Location,Match Bytes,Match Value,Label,Code Unit
0420b9d5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38AttackModule__set_target_category_implEPNS_26BattleObjectModuleAccessorEij"""
04211551,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38CaptureModule__capture_node_value_implEPNS_26BattleObjectModuleAccessorE"""
0421137d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38CaptureModule__is_ignore_catching_implEPNS_26BattleObjectModuleAccessorE"""
04211430,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38CaptureModule__is_ignore_distance_implEPNS_26BattleObjectModuleAccessorE"""
042112c4,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38CaptureModule__motion_offset_lw_2_implEPNS_26BattleObjectModuleAccessorEi"""
04211050,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38CaptureModule__set_send_cut_event_implEPNS_26BattleObjectModuleAccessorEb"""
04213ef9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38ControlModule__get_flick_bonus_lr_implEPNS_26BattleObjectModuleAccessorE"""
04213b56,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38ControlModule__request_rumble_hit_implEPNS_26BattleObjectModuleAccessorE"""
04212966,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38ControlModule__reset_main_stick_x_implEPNS_26BattleObjectModuleAccessorE"""
04212a1b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38ControlModule__reset_main_stick_y_implEPNS_26BattleObjectModuleAccessorE"""
04215c5f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38DamageModule__end_damage_info_log_implEPNS_26BattleObjectModuleAccessorE"""
04215a9d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38DamageModule__set_damage_lock_2nd_implEPNS_26BattleObjectModuleAccessorEb"""
042175b6,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38EffectModule__set_sync_visibility_implEPNS_26BattleObjectModuleAccessorEb"""
04233ebe,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38FighterInformation__fighter_color_implEPNS_18FighterInformationE"""
04233e6a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38FighterInformation__hit_point_max_implEPNS_18FighterInformationEb"""
042340a9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38FighterInformation__is_backshield_implEPNS_18FighterInformationE"""
042343b0,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38FighterInformation__is_on_rebirth_implEPNS_18FighterInformationE"""
04233f11,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38FighterInformation__is_rabbit_cap_implEPNS_18FighterInformationE"""
04234008,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38FighterInformation__is_rocketbelt_implEPNS_18FighterInformationE"""
0423424a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38FighterInformation__suicide_count_implEPNS_18FighterInformationEi"""
0423af32,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38FighterManager__disable_ko_camera_implEPNS_14FighterManagerE"""
0423a4c6,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38FighterManager__get_fighter_entry_implEPNS_14FighterManagerENS_14FighterEntryIDE"""
0423a5e5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38FighterManager__is_homerun_versus_implEPNS_14FighterManagerE"""
0423b1ba,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38FighterManager__is_prepared_movie_implEPNS_14FighterManagerE"""
0423b0b2,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38FighterManager__set_position_lock_implEPNS_14FighterManagerENS_14FighterEntryIDEb"""
0423a3ce,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38FighterManager__total_fighter_num_implEPNS_14FighterManagerE"""
0423257f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38FighterWorkModuleImpl__calc_param_implEPNS_26BattleObjectModuleAccessorEbb"""
04236307,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38GimmickEventPipe__store_l2c_table_implEPKNS_16GimmickEventPipeE"""
04236359,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38GimmickEventPipe__store_l2c_table_implEPKNS_16GimmickEventPipeERKN3lib8L2CValueE"""
04235f51,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38GimmickEventWarp__store_l2c_table_implEPKNS_16GimmickEventWarpE"""
04235fa3,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38GimmickEventWarp__store_l2c_table_implEPKNS_16GimmickEventWarpERKN3lib8L2CValueE"""
04235b85,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38GimmickEvent__load_from_l2c_table_implEPNS_12GimmickEventERKN3lib8L2CValueE"""
0421ab37,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38GroundModule__get_cliff_id_uint32_implEPNS_26BattleObjectModuleAccessorE"""
0421a9cc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38GroundModule__is_floor_touch_line_implEPNS_26BattleObjectModuleAccessorEj"""
0421b9be,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38GroundModule__set_ignore_friction_implEPNS_26BattleObjectModuleAccessorEb"""
04219b3b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38GroundModule__set_ignore_slide_up_implEPNS_26BattleObjectModuleAccessorEb"""
04219f38,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38GroundModule__set_init_shape_kind_implEPNS_26BattleObjectModuleAccessorE"""
0421c9cc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38HitModule__set_defense_mul_status_implEPNS_26BattleObjectModuleAccessorEf"""
0421cc67,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38InkPaintModule__set_special_paint_implEPNS_26BattleObjectModuleAccessorENS_16SpecialPaintKindE"""
042351bb,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38ItemKineticModuleImpl__it_ai_move_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fES6_S6_S6_S6_bb"""
04235235,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38ItemKineticModuleImpl__it_ai_type_implEPNS_26BattleObjectModuleAccessorENS_10ItemAiTypeERKN3phx8Vector2fES7_"""
0422f8e7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38ItemModule__get_attach_item_count_implEPNS_26BattleObjectModuleAccessorE"""
0422f3f0,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38ItemModule__get_shoot_item_bullet_implEPNS_26BattleObjectModuleAccessorEi"""
0421d221,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38JostleModule__set_ignore_owner_id_implEPNS_26BattleObjectModuleAccessorEi"""
04238522,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38KineticEnergyNormal__set_speed_3d_implEPNS_19KineticEnergyNormalERKN3phx8Vector3fE"""
04238840,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38KineticEnergyRotNormal__get_accel_implEPNS_22KineticEnergyRotNormalE"""
042388f5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38KineticEnergyRotNormal__get_brake_implEPNS_22KineticEnergyRotNormalE"""
04238a6c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38KineticEnergyRotNormal__set_accel_implEPNS_22KineticEnergyRotNormalERKN3phx8Vector3fE"""
04238b43,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38KineticEnergyRotNormal__set_brake_implEPNS_22KineticEnergyRotNormalERKN3phx8Vector3fE"""
04238a04,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38KineticEnergyRotNormal__set_speed_implEPNS_22KineticEnergyRotNormalERKN3phx8Vector3fE"""
0421d86e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38KineticModule__suspend_energy_all_implEPNS_26BattleObjectModuleAccessorE"""
0421172a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38LinkEventCapture__store_l2c_table_implEPKNS_16LinkEventCaptureE"""
0421177c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38LinkEventCapture__store_l2c_table_implEPKNS_16LinkEventCaptureERKN3lib8L2CValueE"""
04220fcc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38LinkEventPos__load_from_l2c_table_implEPNS_12LinkEventPosERKN3lib8L2CValueE"""
0421fb95,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38LinkModule__get_parent_main_color_implEPNS_26BattleObjectModuleAccessorEi"""
0421f3ed,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38LinkModule__is_valid_parent_shape_implEPNS_26BattleObjectModuleAccessorEi"""
0421fa6a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38LinkModule__set_node_depth_offset_implEPNS_26BattleObjectModuleAccessorEif"""
0422295d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38MotionModule__end_frame_from_hash_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
042236bc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38MotionModule__motion_kind_partial_implEPNS_26BattleObjectModuleAccessorEi"""
04222bab,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38MotionModule__trans_tra_end_frame_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ERNS3_8Vector3fE"""
04233d66,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38OnCalcParamEvent__store_l2c_table_implEPKNS_16OnCalcParamEventE"""
04233db8,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38OnCalcParamEvent__store_l2c_table_implEPKNS_16OnCalcParamEventERKN3lib8L2CValueE"""
0423047e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38PhysicsModule__set_2nd_back_speed_implEPNS_26BattleObjectModuleAccessorEf"""
0422fcf5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38PhysicsModule__update_rope_matrix_implEPNS_26BattleObjectModuleAccessorEbb"""
04228d09,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38ReflectorModule__get_attack_limit_implEPNS_26BattleObjectModuleAccessorEi"""
04228cac,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38ReflectorModule__set_attack_limit_implEPNS_26BattleObjectModuleAccessorEfi"""
04228d65,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38ReflectorModule__set_hit_stop_mul_implEPNS_26BattleObjectModuleAccessorEf"""
04226532,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38SearchModule__invalid_attack_mask_implEPNS_26BattleObjectModuleAccessorE"""
0422625c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38SearchModule__set_target_opponent_implEPNS_26BattleObjectModuleAccessorEiiij"""
04227894,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38ShieldModule__set_target_category_implEPNS_26BattleObjectModuleAccessorEii"""
04227837,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38ShieldModule__set_target_property_implEPNS_26BattleObjectModuleAccessorEii"""
04229ac8,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38SoundModule__get_play_hit_se_flag_implEPNS_26BattleObjectModuleAccessorE"""
04229a6c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38SoundModule__set_play_hit_se_flag_implEPNS_26BattleObjectModuleAccessorEb"""
0422aece,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38StatusModule__change_status_force_implEPNS_26BattleObjectModuleAccessorEib"""
0422af81,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38StatusModule__prev_situation_kind_implEPNS_26BattleObjectModuleAccessorE"""
0422bda2,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38TurnModule__set_omit_intermediate_implEPNS_26BattleObjectModuleAccessorEb"""
0422c478,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38VisibilityModule__is_visible_mesh_implEPNS_26BattleObjectModuleAccessorEj"""
0422c110,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38VisibilityModule__set_default_all_implEPNS_26BattleObjectModuleAccessorE"""
0422d16f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind38WorkModule__clear_transition_term_implEPNS_26BattleObjectModuleAccessorE"""
0420ad91,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39AreaModule__get_area_contact_count_implEPNS_26BattleObjectModuleAccessorEi"""
0420ad34,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39AreaModule__get_area_index_from_id_implEPNS_26BattleObjectModuleAccessorEj"""
0420acd7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39AreaModule__is_exist_area_instance_implEPNS_26BattleObjectModuleAccessorEi"""
0422deb1,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ArticleModule__change_status_exist_implEPNS_26BattleObjectModuleAccessorEii"""
0422e6d9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ArticleModule__get_article_from_no_implEPNS_26BattleObjectModuleAccessorEii"""
0420d61a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39AttackModule__attack_reference_pos_implEPNS_26BattleObjectModuleAccessorERN3phx8Vector3fE"""
0420cff7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39AttackModule__is_infliction_status_implEPNS_26BattleObjectModuleAccessorEj"""
0420dfaf,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39AttackModule__is_power_up_reaction_implEPNS_26BattleObjectModuleAccessorE"""
0420e0c3,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39AttackModule__set_attack_scale_2nd_implEPNS_26BattleObjectModuleAccessorEf"""
0420db5b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39AttackModule__set_lr_check_default_implEPNS_26BattleObjectModuleAccessorEh"""
0420e737,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39AttackModule__set_no_finish_camera_implEPNS_26BattleObjectModuleAccessorEibb"""
0420c30f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39AttackModule__set_power_add_status_implEPNS_26BattleObjectModuleAccessorEf"""
0420c25a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39AttackModule__set_power_mul_status_implEPNS_26BattleObjectModuleAccessorEf"""
0420c9b1,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39AttackModule__set_reaction_mul_2nd_implEPNS_26BattleObjectModuleAccessorEf"""
0420ca66,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39AttackModule__set_reaction_mul_3rd_implEPNS_26BattleObjectModuleAccessorEf"""
0420cb1b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39AttackModule__set_reaction_mul_4th_implEPNS_26BattleObjectModuleAccessorEf"""
0420bc07,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39AttackModule__set_serial_hit_frame_implEPNS_26BattleObjectModuleAccessorEij"""
0420cc8f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39AttackModule__set_shield_stiff_mul_implEPNS_26BattleObjectModuleAccessorEf"""
0423b954,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39BossManager__notify_on_boss_defeat_implEPNS_11BossManagerENS_11FighterKindE"""
04210891,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39CameraModule__start_final_zoom_out_implEPNS_26BattleObjectModuleAccessorEiRKN3lib4RectERKN3phx8Vector3fE"""
04210e4b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39CaptureModule__check_damage_thrown_implEPNS_26BattleObjectModuleAccessorE"""
04211320,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39CaptureModule__set_ignore_catching_implEPNS_26BattleObjectModuleAccessorEb"""
04211c91,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ColorBlendModule__set_enable_flash_implEPNS_26BattleObjectModuleAccessorEb"""
04211ee7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ColorBlendModule__set_shadow_bloom_implEPNS_26BattleObjectModuleAccessorEfb"""
0421512c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ComboModule__is_enable_combo_input_implEPNS_26BattleObjectModuleAccessorE"""
04214567,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ControlModule__get_attack_air_kind_implEPNS_26BattleObjectModuleAccessorE"""
0421326b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ControlModule__get_flick_sub_x_dir_implEPNS_26BattleObjectModuleAccessorE"""
0421331f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ControlModule__get_flick_sub_y_dir_implEPNS_26BattleObjectModuleAccessorE"""
04214c20,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ControlModule__get_reserve_turn_lr_implEPNS_26BattleObjectModuleAccessorEii"""
04214b03,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ControlModule__is_jump_mini_button_implEPNS_26BattleObjectModuleAccessorE"""
04214621,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ControlModule__set_attack_air_kind_implEPNS_26BattleObjectModuleAccessorEi"""
04213df4,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ControlModule__set_reverse_x_frame_implEPNS_26BattleObjectModuleAccessorEib"""
04213a8b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ControlModule__set_rumble_hit_data_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Eibji"""
04214cdf,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ControlModule__set_special_command_implEPNS_26BattleObjectModuleAccessorEb"""
04215871,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39DamageModule__set_force_damage_mul_implEPNS_26BattleObjectModuleAccessorEf"""
04215927,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39DamageModule__set_reaction_mul_2nd_implEPNS_26BattleObjectModuleAccessorEf"""
04215984,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39DamageModule__set_reaction_mul_4th_implEPNS_26BattleObjectModuleAccessorEf"""
0421724c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39EffectModule__is_dead_effect_slant_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fEf"""
04216371,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39EffectModule__remove_all_continual_implEPNS_26BattleObjectModuleAccessorE"""
042180e0,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39EffectModule__set_custom_uv_offset_implEPNS_26BattleObjectModuleAccessorEjRKN3phx8Vector2fEi"""
042177da,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39EffectModule__set_rgb_partial_last_implEPNS_26BattleObjectModuleAccessorEfff"""
04231736,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39FighterCutInManager__request_start_implEPNS_19FighterCutInManagerERNS_26BattleObjectModuleAccessorEPNS_15CutInTransactorENS_9CutInTypeEPKNS_9CutInDataENS_13CutInPriorityE"""
042344a6,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39FighterInformation__summon_boss_id_implEPNS_18FighterInformationE"""
0423dae2,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39FighterPitBFinalModule__get_hit_no_implEPNS_22FighterPitBFinalModuleEhi"""
04236a2a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39GimmickEventCatch__store_l2c_table_implEPKNS_17GimmickEventCatchE"""
04236a7e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39GimmickEventCatch__store_l2c_table_implEPKNS_17GimmickEventCatchERKN3lib8L2CValueE"""
04219600,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39GroundModule__can_entry_cliff_same_implEPNS_26BattleObjectModuleAccessorERN3phx8Vector2fE"""
0421a6d6,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39GroundModule__ground_touch_flag_ex_implEPNS_26BattleObjectModuleAccessorEbb"""
0421b17b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39GroundModule__ray_check_hit_normal_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fES6_RS4_b"""
04234bd4,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ItemKineticModuleImpl__clear_speed_implEPNS_26BattleObjectModuleAccessorEb"""
042353e1,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ItemKineticModuleImpl__it_base_rot_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fE"""
04234ca3,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ItemKineticModuleImpl__slope_angle_implEPNS_26BattleObjectModuleAccessorEj"""
0422f01b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ItemModule__get_pickable_item_kind_implEPNS_26BattleObjectModuleAccessorE"""
0422efbf,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ItemModule__get_pickable_item_size_implEPNS_26BattleObjectModuleAccessorE"""
0422eab2,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ItemModule__is_success_pickup_item_implEPNS_26BattleObjectModuleAccessorE"""
0422fbd2,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ItemModule__set_attach_item_action_implEPNS_26BattleObjectModuleAccessorENS_8ItemKindEif"""
0421d65b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39JostleModule__set_overlap_rate_mul_implEPNS_26BattleObjectModuleAccessorEf"""
042210f6,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39LinkEventMask__load_from_l2c_table_implEPNS_13LinkEventMaskERKN3lib8L2CValueE"""
0423365b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39LinkEventStarShot__store_l2c_table_implEPKNS_17LinkEventStarShotE"""
042336af,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39LinkEventStarShot__store_l2c_table_implEPKNS_17LinkEventStarShotERKN3lib8L2CValueE"""
0421ed08,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39LinkModule__get_parent_motion_kind_implEPNS_26BattleObjectModuleAccessorEi"""
0421ecab,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39LinkModule__get_parent_motion_rate_implEPNS_26BattleObjectModuleAccessorEi"""
0421edc5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39LinkModule__get_parent_status_kind_implEPNS_26BattleObjectModuleAccessorEi"""
0421e6b3,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39LinkModule__send_event_nodes_throw_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ES4_biii"""
0421f942,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39LinkModule__set_node_attacker_info_implEPNS_26BattleObjectModuleAccessorEij"""
042217b5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ModelModule__joint_global_position_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ERNS3_8Vector3fEb"""
042219c3,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ModelModule__joint_global_rotation_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ERNS3_8Vector3fEb"""
04221758,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39ModelModule__set_temporary_scale_z_implEPNS_26BattleObjectModuleAccessorEf"""
042231a3,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39MotionModule__joint_local_rotation_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ERNS3_8Vector3fE"""
04224608,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39MotionModule__set_part_animcmd_fix_implEPNS_26BattleObjectModuleAccessorEb"""
04222dcc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39MotionModule__trans_move_speed_2nd_implEPNS_26BattleObjectModuleAccessorE"""
